rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1555426963999921602,,4659,,1555426963,999799521,"""cf3/base_link""","[940.0, 847.0, 3655.0, 317.0, 1581.0, 388.0]"
1555426964020589681,,4660,,1555426964,20399415,"""cf3/base_link""","[971.0, 942.0, 3658.0, 317.0, 1581.0, 402.0]"
1555426964041434483,,4661,,1555426964,41015002,"""cf3/base_link""","[971.0, 942.0, 3658.0, 318.0, 1592.0, 403.0]"
1555426964070780777,,4662,,1555426964,70573423,"""cf3/base_link""","[971.0, 942.0, 3658.0, 318.0, 1592.0, 403.0]"
1555426964084207941,,4663,,1555426964,84100314,"""cf3/base_link""","[971.0, 942.0, 3658.0, 318.0, 1592.0, 408.0]"
1555426964099593131,,4664,,1555426964,99454267,"""cf3/base_link""","[971.0, 942.0, 3658.0, 318.0, 1592.0, 408.0]"
1555426964120288283,,4665,,1555426964,120136116,"""cf3/base_link""","[995.0, 1039.0, 3636.0, 318.0, 1592.0, 406.0]"
1555426964141111030,,4666,,1555426964,140905699,"""cf3/base_link""","[995.0, 1039.0, 3636.0, 324.0, 1572.0, 399.0]"
1555426964160091779,,4667,,1555426964,159964266,"""cf3/base_link""","[995.0, 1039.0, 3636.0, 324.0, 1572.0, 399.0]"
1555426964179730244,,4668,,1555426964,179543977,"""cf3/base_link""","[995.0, 1039.0, 3636.0, 324.0, 1572.0, 395.0]"
1555426964208792236,,4669,,1555426964,208673039,"""cf3/base_link""","[995.0, 1039.0, 3636.0, 324.0, 1572.0, 395.0]"
1555426964224285191,,4670,,1555426964,224154763,"""cf3/base_link""","[1010.0, 1076.0, 3647.0, 324.0, 1572.0, 393.0]"
1555426964239744390,,4671,,1555426964,239571950,"""cf3/base_link""","[1010.0, 1076.0, 3647.0, 342.0, 1554.0, 386.0]"
1555426964260021987,,4672,,1555426964,259873027,"""cf3/base_link""","[1010.0, 1076.0, 3647.0, 342.0, 1554.0, 386.0]"
1555426964279348494,,4673,,1555426964,279204582,"""cf3/base_link""","[1010.0, 1076.0, 3647.0, 342.0, 1554.0, 382.0]"
1555426964300025277,,4674,,1555426964,299881267,"""cf3/base_link""","[1010.0, 1076.0, 3647.0, 342.0, 1554.0, 382.0]"
1555426964318893433,,4675,,1555426964,318678930,"""cf3/base_link""","[1018.0, 1065.0, 3669.0, 342.0, 1554.0, 377.0]"
1555426964340223648,,4676,,1555426964,340113881,"""cf3/base_link""","[1018.0, 1065.0, 3669.0, 362.0, 1514.0, 373.0]"
1555426964358764615,,4677,,1555426964,358637359,"""cf3/base_link""","[1018.0, 1065.0, 3669.0, 362.0, 1514.0, 373.0]"
1555426964379412090,,4678,,1555426964,379235528,"""cf3/base_link""","[1018.0, 1065.0, 3669.0, 362.0, 1514.0, 368.0]"
1555426964398610564,,4679,,1555426964,398424780,"""cf3/base_link""","[1018.0, 1065.0, 3669.0, 362.0, 1514.0, 368.0]"
1555426964418983141,,4680,,1555426964,418870792,"""cf3/base_link""","[1011.0, 1062.0, 3688.0, 362.0, 1514.0, 358.0]"
1555426964439540654,,4681,,1555426964,439415928,"""cf3/base_link""","[1011.0, 1062.0, 3688.0, 397.0, 1480.0, 356.0]"
1555426964464446752,,4682,,1555426964,464309781,"""cf3/base_link""","[1011.0, 1062.0, 3688.0, 397.0, 1480.0, 356.0]"
1555426964479738885,,4683,,1555426964,479568250,"""cf3/base_link""","[1011.0, 1062.0, 3688.0, 397.0, 1480.0, 362.0]"
1555426964499094417,,4684,,1555426964,498929160,"""cf3/base_link""","[1011.0, 1062.0, 3688.0, 397.0, 1480.0, 362.0]"
1555426964518260835,,4685,,1555426964,518084533,"""cf3/base_link""","[998.0, 1072.0, 3632.0, 397.0, 1480.0, 369.0]"
1555426964538882863,,4686,,1555426964,538705323,"""cf3/base_link""","[998.0, 1072.0, 3632.0, 427.0, 1434.0, 372.0]"
1555426964558043270,,4687,,1555426964,557925211,"""cf3/base_link""","[998.0, 1072.0, 3632.0, 427.0, 1434.0, 372.0]"
1555426964578633243,,4688,,1555426964,578483277,"""cf3/base_link""","[998.0, 1072.0, 3632.0, 427.0, 1434.0, 376.0]"
1555426964602073683,,4689,,1555426964,601938278,"""cf3/base_link""","[998.0, 1072.0, 3632.0, 427.0, 1434.0, 376.0]"
1555426964619591138,,4690,,1555426964,619387770,"""cf3/base_link""","[977.0, 1080.0, 3679.0, 427.0, 1434.0, 373.0]"
1555426964638194009,,4691,,1555426964,638081756,"""cf3/base_link""","[977.0, 1080.0, 3679.0, 448.0, 1401.0, 375.0]"
1555426964657907172,,4692,,1555426964,657515704,"""cf3/base_link""","[977.0, 1080.0, 3679.0, 448.0, 1401.0, 375.0]"
1555426964679319679,,4693,,1555426964,678766454,"""cf3/base_link""","[977.0, 1080.0, 3679.0, 448.0, 1401.0, 381.0]"
1555426964697893322,,4694,,1555426964,697752988,"""cf3/base_link""","[977.0, 1080.0, 3679.0, 448.0, 1401.0, 381.0]"
1555426964723938054,,4695,,1555426964,723791539,"""cf3/base_link""","[964.0, 1104.0, 3725.0, 448.0, 1401.0, 373.0]"
1555426964739034923,,4696,,1555426964,738866235,"""cf3/base_link""","[964.0, 1104.0, 3725.0, 470.0, 1391.0, 390.0]"
1555426964757969564,,4697,,1555426964,757846548,"""cf3/base_link""","[964.0, 1104.0, 3725.0, 470.0, 1391.0, 390.0]"
1555426964778505654,,4698,,1555426964,778352790,"""cf3/base_link""","[964.0, 1104.0, 3725.0, 470.0, 1391.0, 386.0]"
1555426964797135062,,4699,,1555426964,797005405,"""cf3/base_link""","[964.0, 1104.0, 3725.0, 470.0, 1391.0, 386.0]"
1555426964817654227,,4700,,1555426964,817499216,"""cf3/base_link""","[966.0, 1125.0, 3678.0, 470.0, 1391.0, 391.0]"
1555426964837747264,,4701,,1555426964,837605607,"""cf3/base_link""","[966.0, 1125.0, 3678.0, 493.0, 1389.0, 391.0]"
1555426964860260772,,4702,,1555426964,859876105,"""cf3/base_link""","[966.0, 1125.0, 3678.0, 493.0, 1389.0, 391.0]"
1555426964877251740,,4703,,1555426964,877088609,"""cf3/base_link""","[966.0, 1125.0, 3678.0, 493.0, 1389.0, 390.0]"
1555426964897827365,,4704,,1555426964,897719462,"""cf3/base_link""","[966.0, 1125.0, 3678.0, 493.0, 1389.0, 391.0]"
1555426964916723916,,4705,,1555426964,916535022,"""cf3/base_link""","[962.0, 1142.0, 3670.0, 493.0, 1389.0, 391.0]"
1555426964936935862,,4706,,1555426964,936795438,"""cf3/base_link""","[962.0, 1142.0, 3670.0, 508.0, 1373.0, 401.0]"
1555426964957535754,,4707,,1555426964,957387847,"""cf3/base_link""","[962.0, 1142.0, 3670.0, 508.0, 1373.0, 402.0]"
1555426964976501744,,4708,,1555426964,976343896,"""cf3/base_link""","[962.0, 1142.0, 3670.0, 508.0, 1373.0, 402.0]"
1555426964999818824,,4709,,1555426964,999681286,"""cf3/base_link""","[962.0, 1142.0, 3670.0, 508.0, 1373.0, 408.0]"
1555426965017114530,,4710,,1555426965,16961043,"""cf3/base_link""","[959.0, 1161.0, 3692.0, 508.0, 1373.0, 408.0]"
1555426965037585199,,4711,,1555426965,37472799,"""cf3/base_link""","[959.0, 1161.0, 3692.0, 518.0, 1386.0, 399.0]"
1555426965058094764,,4712,,1555426965,57975058,"""cf3/base_link""","[959.0, 1161.0, 3692.0, 518.0, 1386.0, 410.0]"
1555426965079589349,,4713,,1555426965,79439419,"""cf3/base_link""","[959.0, 1161.0, 3692.0, 518.0, 1386.0, 410.0]"
1555426965097241094,,4714,,1555426965,97044491,"""cf3/base_link""","[959.0, 1161.0, 3692.0, 518.0, 1386.0, 418.0]"
1555426965122404637,,4715,,1555426965,122224480,"""cf3/base_link""","[967.0, 1170.0, 3707.0, 518.0, 1386.0, 418.0]"
1555426965137555294,,4716,,1555426965,137405884,"""cf3/base_link""","[967.0, 1170.0, 3707.0, 526.0, 1369.0, 414.0]"
1555426965156624671,,4717,,1555426965,156461933,"""cf3/base_link""","[967.0, 1170.0, 3707.0, 526.0, 1369.0, 417.0]"
1555426965181180743,,4718,,1555426965,181055580,"""cf3/base_link""","[967.0, 1170.0, 3707.0, 526.0, 1369.0, 417.0]"
1555426965196491280,,4719,,1555426965,196276805,"""cf3/base_link""","[967.0, 1170.0, 3707.0, 526.0, 1369.0, 398.0]"
1555426965217269360,,4720,,1555426965,217071012,"""cf3/base_link""","[980.0, 1162.0, 3726.0, 526.0, 1369.0, 398.0]"
1555426965245918224,,4721,,1555426965,245718050,"""cf3/base_link""","[980.0, 1162.0, 3726.0, 528.0, 1367.0, 401.0]"
1555426965261159207,,4722,,1555426965,261024197,"""cf3/base_link""","[980.0, 1162.0, 3726.0, 528.0, 1367.0, 399.0]"
1555426965276519518,,4723,,1555426965,276374562,"""cf3/base_link""","[980.0, 1162.0, 3726.0, 528.0, 1367.0, 399.0]"
1555426965295547477,,4724,,1555426965,295411319,"""cf3/base_link""","[980.0, 1162.0, 3726.0, 528.0, 1367.0, 403.0]"
1555426965316387354,,4725,,1555426965,316148839,"""cf3/base_link""","[995.0, 1143.0, 3740.0, 528.0, 1367.0, 403.0]"
1555426965335745014,,4726,,1555426965,335521855,"""cf3/base_link""","[995.0, 1143.0, 3740.0, 522.0, 1374.0, 394.0]"
1555426965356801078,,4727,,1555426965,356285715,"""cf3/base_link""","[995.0, 1143.0, 3740.0, 522.0, 1374.0, 384.0]"
1555426965377833299,,4728,,1555426965,377634586,"""cf3/base_link""","[995.0, 1143.0, 3740.0, 522.0, 1374.0, 384.0]"
1555426965396805025,,4729,,1555426965,396553300,"""cf3/base_link""","[995.0, 1143.0, 3740.0, 522.0, 1374.0, 372.0]"
1555426965415615884,,4730,,1555426965,415503038,"""cf3/base_link""","[1015.0, 1107.0, 3716.0, 522.0, 1374.0, 372.0]"
1555426965436406485,,4731,,1555426965,436298165,"""cf3/base_link""","[1015.0, 1107.0, 3716.0, 516.0, 1378.0, 370.0]"
1555426965455821575,,4732,,1555426965,455668615,"""cf3/base_link""","[1015.0, 1107.0, 3716.0, 516.0, 1378.0, 374.0]"
1555426965476449126,,4733,,1555426965,476295317,"""cf3/base_link""","[1015.0, 1107.0, 3716.0, 516.0, 1378.0, 374.0]"
1555426965502148968,,4734,,1555426965,501639544,"""cf3/base_link""","[1015.0, 1107.0, 3716.0, 516.0, 1378.0, 367.0]"
1555426965517117977,,4735,,1555426965,516935171,"""cf3/base_link""","[1046.0, 1067.0, 3731.0, 516.0, 1378.0, 367.0]"
1555426965535653038,,4736,,1555426965,535526609,"""cf3/base_link""","[1046.0, 1067.0, 3731.0, 510.0, 1382.0, 375.0]"
1555426965555342747,,4737,,1555426965,554951831,"""cf3/base_link""","[1046.0, 1067.0, 3731.0, 510.0, 1382.0, 367.0]"
1555426965574379644,,4738,,1555426965,574237657,"""cf3/base_link""","[1046.0, 1067.0, 3731.0, 510.0, 1382.0, 367.0]"
1555426965594778714,,4739,,1555426965,594637519,"""cf3/base_link""","[1046.0, 1067.0, 3731.0, 510.0, 1382.0, 376.0]"
1555426965625098508,,4740,,1555426965,624936422,"""cf3/base_link""","[1084.0, 1019.0, 3659.0, 510.0, 1382.0, 388.0]"
1555426965638389625,,4741,,1555426965,638254376,"""cf3/base_link""","[1084.0, 1019.0, 3659.0, 500.0, 1386.0, 388.0]"
1555426965655409679,,4742,,1555426965,655263441,"""cf3/base_link""","[1084.0, 1019.0, 3659.0, 500.0, 1386.0, 380.0]"
1555426965675915473,,4743,,1555426965,675693655,"""cf3/base_link""","[1084.0, 1019.0, 3659.0, 500.0, 1386.0, 380.0]"
1555426965694572944,,4744,,1555426965,694403803,"""cf3/base_link""","[1084.0, 1019.0, 3659.0, 500.0, 1386.0, 384.0]"
1555426965715195570,,4745,,1555426965,715036933,"""cf3/base_link""","[1118.0, 993.0, 3643.0, 500.0, 1386.0, 384.0]"
1555426965735023593,,4746,,1555426965,734888268,"""cf3/base_link""","[1118.0, 993.0, 3643.0, 488.0, 1394.0, 382.0]"
1555426965756744915,,4747,,1555426965,756549420,"""cf3/base_link""","[1118.0, 993.0, 3643.0, 488.0, 1394.0, 398.0]"
1555426965773910405,,4748,,1555426965,773730929,"""cf3/base_link""","[1118.0, 993.0, 3643.0, 488.0, 1394.0, 398.0]"
1555426965794464948,,4749,,1555426965,794220836,"""cf3/base_link""","[1118.0, 993.0, 3643.0, 488.0, 1394.0, 403.0]"
1555426965813577574,,4750,,1555426965,813342531,"""cf3/base_link""","[1139.0, 961.0, 3700.0, 488.0, 1394.0, 404.0]"
1555426965835743822,,4751,,1555426965,835637053,"""cf3/base_link""","[1139.0, 961.0, 3700.0, 469.0, 1403.0, 404.0]"
1555426965854854474,,4752,,1555426965,854603215,"""cf3/base_link""","[1139.0, 961.0, 3700.0, 469.0, 1403.0, 398.0]"
1555426965882041058,,4753,,1555426965,881911899,"""cf3/base_link""","[1139.0, 961.0, 3700.0, 469.0, 1403.0, 398.0]"
1555426965903625039,,4754,,1555426965,903480877,"""cf3/base_link""","[1139.0, 961.0, 3700.0, 469.0, 1403.0, 392.0]"
1555426965920987999,,4755,,1555426965,920847612,"""cf3/base_link""","[1157.0, 938.0, 3620.0, 469.0, 1403.0, 392.0]"
1555426966015942086,,4756,,1555426966,15833459,"""cf3/base_link""","[1157.0, 938.0, 3620.0, 463.0, 1422.0, 392.0]"
1555426966039240773,,4757,,1555426966,39092627,"""cf3/base_link""","[1157.0, 938.0, 3620.0, 463.0, 1422.0, 388.0]"
1555426966052884228,,4758,,1555426966,52664703,"""cf3/base_link""","[1157.0, 938.0, 3620.0, 463.0, 1422.0, 387.0]"
1555426966066046529,,4759,,1555426966,65897949,"""cf3/base_link""","[1157.0, 938.0, 3620.0, 463.0, 1422.0, 387.0]"
1555426966079534588,,4760,,1555426966,79402490,"""cf3/base_link""","[1178.0, 923.0, 3692.0, 463.0, 1422.0, 375.0]"
1555426966093392275,,4761,,1555426966,92986192,"""cf3/base_link""","[1178.0, 923.0, 3692.0, 454.0, 1432.0, 375.0]"
1555426966107652471,,4762,,1555426966,107173458,"""cf3/base_link""","[1178.0, 923.0, 3692.0, 454.0, 1432.0, 383.0]"
1555426966120899969,,4763,,1555426966,120741346,"""cf3/base_link""","[1178.0, 923.0, 3692.0, 454.0, 1432.0, 381.0]"
1555426966134215016,,4764,,1555426966,134117318,"""cf3/base_link""","[1178.0, 923.0, 3692.0, 454.0, 1432.0, 381.0]"
1555426966155818355,,4765,,1555426966,155668200,"""cf3/base_link""","[1206.0, 911.0, 3667.0, 454.0, 1432.0, 390.0]"
1555426966169064096,,4766,,1555426966,168923758,"""cf3/base_link""","[1206.0, 911.0, 3667.0, 449.0, 1450.0, 390.0]"
1555426966182430804,,4767,,1555426966,182295771,"""cf3/base_link""","[1206.0, 911.0, 3667.0, 449.0, 1450.0, 380.0]"
1555426966195965939,,4768,,1555426966,195810693,"""cf3/base_link""","[1206.0, 911.0, 3667.0, 449.0, 1450.0, 387.0]"
1555426966209278712,,4769,,1555426966,209148455,"""cf3/base_link""","[1206.0, 911.0, 3667.0, 449.0, 1450.0, 387.0]"
1555426966222890792,,4770,,1555426966,222753171,"""cf3/base_link""","[1236.0, 893.0, 3638.0, 449.0, 1450.0, 387.0]"
1555426966236044983,,4771,,1555426966,235922595,"""cf3/base_link""","[1236.0, 893.0, 3638.0, 447.0, 1450.0, 385.0]"
1555426966253676157,,4772,,1555426966,253472107,"""cf3/base_link""","[1236.0, 893.0, 3638.0, 447.0, 1450.0, 384.0]"
1555426966278735037,,4773,,1555426966,278585033,"""cf3/base_link""","[1236.0, 893.0, 3638.0, 447.0, 1450.0, 393.0]"
1555426966293859601,,4774,,1555426966,293574784,"""cf3/base_link""","[1236.0, 893.0, 3638.0, 447.0, 1450.0, 393.0]"
1555426966312449017,,4775,,1555426966,312269124,"""cf3/base_link""","[1252.0, 866.0, 3702.0, 447.0, 1450.0, 393.0]"
1555426966333131650,,4776,,1555426966,332988324,"""cf3/base_link""","[1252.0, 866.0, 3702.0, 440.0, 1450.0, 396.0]"
1555426966352670856,,4777,,1555426966,352483560,"""cf3/base_link""","[1252.0, 866.0, 3702.0, 440.0, 1450.0, 400.0]"
1555426966376465378,,4778,,1555426966,376047860,"""cf3/base_link""","[1252.0, 866.0, 3702.0, 440.0, 1450.0, 394.0]"
1555426966392730168,,4779,,1555426966,392285155,"""cf3/base_link""","[1252.0, 866.0, 3702.0, 440.0, 1450.0, 394.0]"
1555426966415816892,,4780,,1555426966,415655891,"""cf3/base_link""","[1270.0, 840.0, 3649.0, 440.0, 1450.0, 397.0]"
1555426966434931833,,4781,,1555426966,434783284,"""cf3/base_link""","[1270.0, 840.0, 3649.0, 434.0, 1440.0, 397.0]"
1555426966456125991,,4782,,1555426966,456000118,"""cf3/base_link""","[1270.0, 840.0, 3649.0, 434.0, 1440.0, 393.0]"
1555426966473245886,,4783,,1555426966,473036243,"""cf3/base_link""","[1270.0, 840.0, 3649.0, 434.0, 1440.0, 399.0]"
1555426966491748520,,4784,,1555426966,491590384,"""cf3/base_link""","[1270.0, 840.0, 3649.0, 434.0, 1440.0, 399.0]"
1555426966512382756,,4785,,1555426966,512171925,"""cf3/base_link""","[1290.0, 813.0, 3648.0, 434.0, 1440.0, 389.0]"
1555426966535424393,,4786,,1555426966,535298281,"""cf3/base_link""","[1290.0, 813.0, 3648.0, 429.0, 1455.0, 389.0]"
1555426966552848763,,4787,,1555426966,552652496,"""cf3/base_link""","[1290.0, 813.0, 3648.0, 429.0, 1455.0, 377.0]"
1555426966571619165,,4788,,1555426966,571420957,"""cf3/base_link""","[1290.0, 813.0, 3648.0, 429.0, 1455.0, 387.0]"
1555426966592370619,,4789,,1555426966,592151652,"""cf3/base_link""","[1290.0, 813.0, 3648.0, 429.0, 1455.0, 387.0]"
1555426966611498991,,4790,,1555426966,611356620,"""cf3/base_link""","[1318.0, 793.0, 3708.0, 429.0, 1455.0, 382.0]"
1555426966631980590,,4791,,1555426966,631786984,"""cf3/base_link""","[1318.0, 793.0, 3708.0, 423.0, 1473.0, 384.0]"
1555426966650804016,,4792,,1555426966,650630080,"""cf3/base_link""","[1318.0, 793.0, 3708.0, 423.0, 1473.0, 384.0]"
1555426966672421337,,4793,,1555426966,672236686,"""cf3/base_link""","[1318.0, 793.0, 3708.0, 423.0, 1473.0, 381.0]"
1555426966695301224,,4794,,1555426966,695090403,"""cf3/base_link""","[1318.0, 793.0, 3708.0, 423.0, 1473.0, 381.0]"
1555426966710673635,,4795,,1555426966,710558845,"""cf3/base_link""","[1335.0, 779.0, 3640.0, 423.0, 1473.0, 379.0]"
1555426966732033211,,4796,,1555426966,731565881,"""cf3/base_link""","[1335.0, 779.0, 3640.0, 414.0, 1475.0, 371.0]"
1555426966751444145,,4797,,1555426966,751249631,"""cf3/base_link""","[1335.0, 779.0, 3640.0, 414.0, 1475.0, 371.0]"
1555426966771980200,,4798,,1555426966,771776362,"""cf3/base_link""","[1335.0, 779.0, 3640.0, 414.0, 1475.0, 374.0]"
1555426966799413864,,4799,,1555426966,799216722,"""cf3/base_link""","[1335.0, 779.0, 3640.0, 414.0, 1475.0, 374.0]"
1555426966814635218,,4800,,1555426966,814536461,"""cf3/base_link""","[1352.0, 761.0, 3623.0, 414.0, 1475.0, 376.0]"
1555426966833662741,,4801,,1555426966,833555770,"""cf3/base_link""","[1352.0, 761.0, 3623.0, 411.0, 1485.0, 382.0]"
1555426966850842224,,4802,,1555426966,850686275,"""cf3/base_link""","[1352.0, 761.0, 3623.0, 411.0, 1485.0, 382.0]"
1555426966871714670,,4803,,1555426966,871518031,"""cf3/base_link""","[1352.0, 761.0, 3623.0, 411.0, 1485.0, 390.0]"
1555426966890809433,,4804,,1555426966,890650565,"""cf3/base_link""","[1352.0, 761.0, 3623.0, 411.0, 1485.0, 390.0]"
1555426966909748899,,4805,,1555426966,909641996,"""cf3/base_link""","[1381.0, 739.0, 3722.0, 411.0, 1485.0, 388.0]"
1555426966935378350,,4806,,1555426966,935250501,"""cf3/base_link""","[1381.0, 739.0, 3722.0, 404.0, 1485.0, 397.0]"
1555426966950981985,,4807,,1555426966,950784825,"""cf3/base_link""","[1381.0, 739.0, 3722.0, 404.0, 1485.0, 397.0]"
1555426966971712773,,4808,,1555426966,971527203,"""cf3/base_link""","[1381.0, 739.0, 3722.0, 404.0, 1485.0, 396.0]"
1555426966990563029,,4809,,1555426966,990378661,"""cf3/base_link""","[1381.0, 739.0, 3722.0, 404.0, 1485.0, 396.0]"
1555426967010946795,,4810,,1555426967,10831059,"""cf3/base_link""","[1397.0, 720.0, 3734.0, 404.0, 1485.0, 391.0]"
1555426967029791878,,4811,,1555426967,29659019,"""cf3/base_link""","[1397.0, 720.0, 3734.0, 396.0, 1488.0, 391.0]"
1555426967060621635,,4812,,1555426967,60499274,"""cf3/base_link""","[1397.0, 720.0, 3734.0, 396.0, 1488.0, 394.0]"
1555426967074148289,,4813,,1555426967,73994198,"""cf3/base_link""","[1397.0, 720.0, 3734.0, 396.0, 1488.0, 380.0]"
1555426967089347782,,4814,,1555426967,89179781,"""cf3/base_link""","[1397.0, 720.0, 3734.0, 396.0, 1488.0, 380.0]"
1555426967109987280,,4815,,1555426967,109762609,"""cf3/base_link""","[1419.0, 693.0, 3716.0, 396.0, 1488.0, 380.0]"
1555426967131027913,,4816,,1555426967,130574426,"""cf3/base_link""","[1419.0, 693.0, 3716.0, 385.0, 1487.0, 382.0]"
1555426967151630511,,4817,,1555426967,151477385,"""cf3/base_link""","[1419.0, 693.0, 3716.0, 385.0, 1487.0, 381.0]"
1555426967170758377,,4818,,1555426967,170298437,"""cf3/base_link""","[1419.0, 693.0, 3716.0, 385.0, 1487.0, 387.0]"
1555426967197745724,,4819,,1555426967,197584549,"""cf3/base_link""","[1419.0, 693.0, 3716.0, 385.0, 1487.0, 387.0]"
1555426967211019205,,4820,,1555426967,210926414,"""cf3/base_link""","[1441.0, 669.0, 3666.0, 385.0, 1487.0, 377.0]"
1555426967229878308,,4821,,1555426967,229680112,"""cf3/base_link""","[1441.0, 669.0, 3666.0, 378.0, 1492.0, 377.0]"
1555426967250366008,,4822,,1555426967,250189820,"""cf3/base_link""","[1441.0, 669.0, 3666.0, 378.0, 1492.0, 371.0]"
1555426967269020351,,4823,,1555426967,268779519,"""cf3/base_link""","[1441.0, 669.0, 3666.0, 378.0, 1492.0, 370.0]"
1555426967289473616,,4824,,1555426967,289267492,"""cf3/base_link""","[1441.0, 669.0, 3666.0, 378.0, 1492.0, 370.0]"
1555426967309959519,,4825,,1555426967,309813409,"""cf3/base_link""","[1469.0, 646.0, 3709.0, 378.0, 1492.0, 380.0]"
1555426967333177551,,4826,,1555426967,333064662,"""cf3/base_link""","[1469.0, 646.0, 3709.0, 365.0, 1483.0, 381.0]"
1555426967350458693,,4827,,1555426967,350277307,"""cf3/base_link""","[1469.0, 646.0, 3709.0, 365.0, 1483.0, 381.0]"
1555426967369204044,,4828,,1555426967,368966345,"""cf3/base_link""","[1469.0, 646.0, 3709.0, 365.0, 1483.0, 383.0]"
1555426967389796251,,4829,,1555426967,389694530,"""cf3/base_link""","[1469.0, 646.0, 3709.0, 365.0, 1483.0, 383.0]"
1555426967410676716,,4830,,1555426967,410555666,"""cf3/base_link""","[1487.0, 623.0, 3711.0, 365.0, 1483.0, 386.0]"
1555426967435542437,,4831,,1555426967,435340683,"""cf3/base_link""","[1487.0, 623.0, 3711.0, 359.0, 1473.0, 387.0]"
1555426967476652324,,4832,,1555426967,476442182,"""cf3/base_link""","[1487.0, 623.0, 3711.0, 359.0, 1473.0, 387.0]"
1555426967785350795,,4833,,1555426967,785221187,"""cf3/base_link""","[1487.0, 623.0, 3711.0, 359.0, 1473.0, 385.0]"
1555426967991797651,,4834,,1555426967,991609755,"""cf3/base_link""","[1487.0, 623.0, 3711.0, 359.0, 1473.0, 385.0]"
1555426968016857992,,4835,,1555426968,16705742,"""cf3/base_link""","[1502.0, 602.0, 3642.0, 359.0, 1473.0, 392.0]"
1555426968048208278,,4836,,1555426968,48052462,"""cf3/base_link""","[1502.0, 602.0, 3642.0, 349.0, 1475.0, 400.0]"
1555426968077767267,,4837,,1555426968,77585889,"""cf3/base_link""","[1502.0, 602.0, 3642.0, 349.0, 1475.0, 400.0]"
1555426968124786063,,4838,,1555426968,124631079,"""cf3/base_link""","[1502.0, 602.0, 3642.0, 349.0, 1475.0, 395.0]"
1555426968152106739,,4839,,1555426968,151994435,"""cf3/base_link""","[1502.0, 602.0, 3642.0, 349.0, 1475.0, 395.0]"
1555426968191668408,,4840,,1555426968,191495948,"""cf3/base_link""","[1523.0, 588.0, 3642.0, 349.0, 1475.0, 399.0]"
1555426968223117234,,4841,,1555426968,222944442,"""cf3/base_link""","[1523.0, 588.0, 3642.0, 345.0, 1467.0, 393.0]"
1555426968334437765,,4842,,1555426968,334258771,"""cf3/base_link""","[1523.0, 588.0, 3642.0, 345.0, 1467.0, 393.0]"
1555426968350215431,,4843,,1555426968,349782300,"""cf3/base_link""","[1523.0, 588.0, 3642.0, 345.0, 1467.0, 395.0]"
1555426968373069464,,4844,,1555426968,372932672,"""cf3/base_link""","[1523.0, 588.0, 3642.0, 345.0, 1467.0, 395.0]"
1555426968390205585,,4845,,1555426968,390001146,"""cf3/base_link""","[1541.0, 576.0, 3617.0, 345.0, 1467.0, 376.0]"
1555426968405734064,,4846,,1555426968,405357139,"""cf3/base_link""","[1541.0, 576.0, 3617.0, 347.0, 1471.0, 398.0]"
1555426968418860359,,4847,,1555426968,418648206,"""cf3/base_link""","[1541.0, 576.0, 3617.0, 347.0, 1471.0, 398.0]"
1555426968432631768,,4848,,1555426968,432467712,"""cf3/base_link""","[1541.0, 576.0, 3617.0, 347.0, 1471.0, 401.0]"
1555426968446047676,,4849,,1555426968,445886282,"""cf3/base_link""","[1541.0, 576.0, 3617.0, 347.0, 1471.0, 407.0]"
1555426968459793869,,4850,,1555426968,459458214,"""cf3/base_link""","[1549.0, 569.0, 3575.0, 347.0, 1471.0, 407.0]"
1555426968471589035,,4851,,1555426968,471214131,"""cf3/base_link""","[1557.0, 571.0, 3577.0, 382.0, 1434.0, 394.0]"
1555426968480895523,,4852,,1555426968,480601677,"""cf3/base_link""","[1553.0, 567.0, 3694.0, 382.0, 1434.0, 394.0]"
1555426968500237065,,4853,,1555426968,500050547,"""cf3/base_link""","[1553.0, 567.0, 3694.0, 407.0, 1417.0, 383.0]"
1555426968511026301,,4854,,1555426968,510934466,"""cf3/base_link""","[1553.0, 567.0, 3694.0, 407.0, 1417.0, 388.0]"
1555426968517757845,,4855,,1555426968,517607341,"""cf3/base_link""","[1553.0, 567.0, 3694.0, 407.0, 1417.0, 388.0]"
1555426968526516352,,4856,,1555426968,526375562,"""cf3/base_link""","[1553.0, 567.0, 3694.0, 407.0, 1417.0, 382.0]"
1555426968537733158,,4857,,1555426968,537628124,"""cf3/base_link""","[1549.0, 571.0, 3669.0, 435.0, 1397.0, 386.0]"
1555426968544132001,,4858,,1555426968,544004503,"""cf3/base_link""","[1549.0, 571.0, 3669.0, 435.0, 1397.0, 384.0]"
1555426968557089659,,4859,,1555426968,556959270,"""cf3/base_link""","[1549.0, 571.0, 3669.0, 435.0, 1397.0, 384.0]"
1555426968561665620,,4860,,1555426968,561524579,"""cf3/base_link""","[1549.0, 571.0, 3669.0, 435.0, 1397.0, 393.0]"
1555426968570401895,,4861,,1555426968,570264320,"""cf3/base_link""","[1544.0, 576.0, 3655.0, 435.0, 1397.0, 393.0]"
1555426968579041385,,4862,,1555426968,578906170,"""cf3/base_link""","[1544.0, 576.0, 3655.0, 460.0, 1373.0, 384.0]"
1555426968583129626,,4863,,1555426968,582987671,"""cf3/base_link""","[1552.0, 586.0, 3669.0, 491.0, 1351.0, 398.0]"
